0,1,2,3,4,5,6,7,8,9,10,11,12
14.7578,4.650587153029508,3.173319736710321,4.631557146269881,21.4513215991636,-0.18834764501890067,0.5123160824972013,2.4526260722259443,4.104580018166658,8749.955365210262,0.4202847472363281,0.14853901497177646,0.35101428843036236
14.7578,4.706873406467309,3.1353721941453916,4.699607024527068,22.08630618498416,-0.1932986221026654,0.4859155658106027,2.4675232608896387,4.7675677635192795,10229.951604036547,0.261440393828125,0.1421795016316135,0.3241816062053198
18.5645,5.06874276451791,3.662545302151603,5.068742078190957,25.692146255223584,-0.3223324828063018,0.9176064955457606,2.587506954830076,5.329437141012169,11809.094246085826,0.0026377318066406474,0.1425550735112103,0.6630393315819273
18.5645,5.139797088100483,3.611913015589666,5.120601080525274,26.220555425876604,-0.24484121742569415,0.7353266814405468,2.595740148213778,5.216140448969775,11646.383520988888,-0.443800271484375,0.13826760053105006,0.5186766103507949
14.8064,4.489585595590607,3.2979435818178695,4.487544487532832,20.138055527586303,-0.06058649652958412,0.4476273881047015,2.40087836250926,4.711463844133709,9872.147095415432,-0.1353635569433594,0.16384122136568255,0.32896606947230767
14.9184,4.561660538253106,3.2703880253468007,4.544111424394204,20.64894863730992,-0.08731543103986164,0.49558430355769323,2.4308780519065647,4.432852909618347,9364.824235229798,0.3997477066171875,0.15899202160974982,0.35667104534545685
17.1797,5.104025124223385,3.3659121148260445,5.092598244258137,25.93455687742106,-0.3191299496070391,0.9025182428811673,2.5930962207316015,4.704748166672023,10466.837424190604,0.3413438021738281,0.1300760462487172,0.5965122206508882
17.1797,5.2823664048696095,3.2522734477795217,5.275724151507402,27.833265322798496,-0.3172879785481933,1.1090485017328904,2.657204530345415,4.881790993232002,11018.141258116902,0.2648197736132813,0.11699554810395855,0.6836841523366898
16.2241,4.823045301426197,3.3638705394706654,4.822528860571202,23.25678461104218,-0.16446841644055832,0.8740906130722315,2.5120152302666923,5.233450392831564,11323.115435754482,-0.07057881103515622,0.14465588558386624,0.6097065973376603
14.3898,4.622877997520279,3.112736266827443,4.6228751335916884,21.37097450078037,-0.17869169227268497,0.19152863144851073,2.4181890040015137,3.9652079118211065,8445.939430343104,0.00514579213867189,0.14565260910739364,0.12896262607517434
13.0826,4.657973913431293,2.808646042923566,4.650819307114041,21.63012022742473,-0.3226410226279365,0.5924119363562421,2.4476515578816667,5.602844022348718,11939.53603997969,0.2580712126171875,0.1300485945117775,0.35775963995903476
16.4521,5.222928926265185,3.149975853063078,5.21553421652057,27.20179716369684,-0.2129332516348265,1.0471805319759442,2.631768283674191,5.312453870757677,11934.250871199847,0.27782981323242184,0.11596446902167357,0.6324555170347549
16.4521,5.313791171534267,3.096113390404414,5.3089121205327805,28.184547903539865,-0.09629799237429795,0.6626081982508807,2.6377337150157403,5.155621681836538,11742.717314111445,0.22765919954101557,0.10995240452221192,0.3864275897997749
16.3134,4.794875544062607,3.4022572327660394,4.794426687295503,22.986527259851332,-0.006749933819179361,0.38938836949768474,2.494488278084662,4.415224000899221,9570.62155489403,-0.06560657892578126,0.148024784928434,0.276320712127894
16.3603,4.8541145374952555,3.3703984266597025,4.811860774579469,23.15400411393653,-0.0247784264524873,0.6268814717021289,2.522412660539588,4.417774039610194,9600.716889063973,-0.6390804559570311,0.14684261297897847,0.4390900786425237
21.6512,5.296261848252554,4.088015400360839,5.285510331534196,27.93661946475473,-0.08189154031451697,1.4184946083464878,2.671414684227644,5.508402825397936,12425.887953275167,-0.3372982367294921,0.14662944594520297,1.0971178638423102
21.6512,5.266154968639972,4.111386795286733,5.2540653385888545,27.605202582160814,-0.02151769560620622,1.5224373457786688,2.6693125681825083,5.562801514656889,12510.00147286728,0.3566308617753906,0.14927791615200192,1.1913305976828492
22.4186,5.187108262040367,4.321984209209771,5.1798424948206945,26.83076827115028,0.20773373734240633,1.0156276689030461,2.6104953860633873,5.678108975018734,12729.385880225474,0.2744519101357422,0.16130908420201684,0.8474247531318889
22.4186,4.790974269851384,4.679340513489216,4.781264462409232,22.86048985949744,0.10907320760634298,1.3481286845613463,2.509381290527232,6.150269159481321,13222.696713666039,0.3048681598339844,0.20510686176289264,1.319390136367005
13.6544,4.908060331365411,2.7820358916006596,4.90466326395092,24.05572173274969,-0.3207937459169728,0.9935196398537327,2.553322687207988,6.115701114871322,13312.928052509596,-0.1825773358691406,0.1157297551065151,0.5635468019585747
13.6544,5.11153856238672,2.671289638794074,5.09964369675948,26.00636583389869,-0.20031493026923855,0.7644865273879944,2.591404114525886,5.807933489294388,12920.646515827902,-0.34851203833984373,0.10295634580627609,0.40045247492621605
21.9982,5.126295517187872,4.291246949428217,5.124187799473435,26.25730060427241,-0.018452770308738493,1.530203670617448,2.594011922969841,6.08913796616223,13506.72740092607,0.14698682004882815,0.1634978446807149,1.2814678326613558
21.9982,5.158025047503041,4.264849394372203,5.148302249150145,26.505016048604446,-0.10543690006255375,1.7351600871649353,2.625930648036182,6.163377462023832,13712.362560420632,0.31655385333984376,0.16121113621592925,1.437405204425552
20.7246,4.982501044514119,4.159477301629148,4.972921273586511,24.729945993289288,-0.15795211900063025,1.6010604831925415,2.6109190822496133,5.6908637115837,12436.294955355412,0.3088214132714843,0.16851998244513966,1.3391675379513566
20.7246,5.006629381693222,4.139431625552244,5.003416351348131,25.034175184937837,-0.1252244560361416,1.7145762956770296,2.6338694014486697,5.735664548690996,12553.532786847245,0.17933928932617188,0.165457411820583,1.4185050462241429
19.282,4.785782685888182,4.029017041842864,4.781532885367735,22.8630567338531,-0.07834883599735673,0.5992473338166802,2.501409789180665,5.267636768530888,11394.927855578144,-0.20164122270507812,0.17638052764781711,0.5049380142536907
14.5108,4.6512902197850545,3.1197365277866003,4.648817339848415,21.611502659275295,-0.18524238401150764,0.2827358280354102,2.446065659375756,4.919725588381269,10512.394318489845,-0.15165107778320314,0.1444321610404075,0.18973885742407368
14.5195,4.334615611333151,3.349662646449611,4.324462072501238,18.700972216501707,-0.3198954825008234,0.9735113693196817,2.3996671265665044,5.451956194410998,11182.332518005516,0.2965135435546875,0.1795375868462054,0.7540671221144618
19.1612,5.185664984160539,3.695032374541611,5.179296530412502,26.825112549942986,-0.23953033899608103,0.9351833102252063,2.6194015697606425,4.888976600758999,10967.021584716902,0.25692173517578126,0.1379146414707885,0.6671818435423534
20.065,5.356503317509715,3.745913856603078,5.3504681832115075,28.62750977955865,-0.1538620385923804,0.6718843743017504,2.6447029679380263,4.891366589938605,11180.511553560618,0.254200729609375,0.13099774100579112,0.47039266500625115
20.065,5.045176190933947,3.977066259064707,5.03952450631301,25.396807249729388,0.0063575355068329125,0.7432121647427312,2.573930741829217,5.222521094275168,11587.535787514844,-0.23873740351562506,0.15677271507286586,0.5865243873746465
18.9321,5.169999138096495,3.6619155041040243,5.066178189437534,25.66616144713257,0.08416971044021485,0.854348049437474,2.5872373804619935,4.870045975496578,10949.220946024412,-1.030887792529297,0.14559866975218919,0.6175365830319246
21.0209,5.559651101635968,3.7809746719204105,5.546093369433075,30.75915166246952,0.009115631899523637,1.1450021101334515,2.709562055623485,5.142271590131204,11908.98892785103,-0.38803184077148445,0.12322243198915234,0.7805898114824814
21.0209,5.420532406391065,3.8780138967927504,5.402972163042511,29.19210819461227,-0.12095380075055985,1.3989879145807151,2.700581286270393,5.373812387628086,12255.594556953076,0.4359625833984375,0.13327635794781484,1.0041315058588127
21.4888,5.148271555468157,4.173983397821353,5.129576493524081,26.312555002914813,-0.10790976345125365,1.6941507567300729,2.625426631410939,6.794249488468157,15111.466451914226,0.4383434793945312,0.1592090065208031,1.378545995156746
21.4888,4.833259757240125,4.44602630094735,4.824450956149769,23.27532702829442,-0.12850607794192118,2.0351510473495837,2.5488277073227787,7.265496489078695,15646.403041248117,0.29167250926757815,0.191367629073572,1.8755160255868712
15.7699,4.564056026920571,3.4552380398012246,4.554231632949566,20.741025766558472,-0.14440139032304442,0.8629010696884944,2.4463189208689844,5.749497636039786,12107.002380765596,-0.29930193836914065,0.1669489119024542,0.6546721468889923
15.7699,4.618032416936437,3.4148525987311316,4.5978667578005785,21.1403787224876,-0.14372860002126,0.848285048590748,2.4518973892437317,5.641522352053808,11929.81676919776,-0.4310970672460938,0.16224069365878016,0.6300244342075214
16.5972,4.796790679453241,3.4600634276357085,4.792384098825114,22.966945350671793,-0.3130213324630173,1.2492626009405603,2.527686502831048,5.373305884817849,11525.399991338092,0.20556135779296875,0.15079257999395262,0.9019577203937374
16.5972,4.757395909711504,3.48871532136296,4.735741646439771,22.42724894182407,-0.37226366684742984,1.5604588876315626,2.5515105800168567,5.566123489364449,11892.845623870448,0.4533948609277344,0.15626827630883336,1.1495552832215654
18.9621,5.1177729019489995,3.7051468213407186,5.105791290300783,26.06910470011134,-0.29069900041169233,1.3496596253639792,2.636705209121261,5.239828612776961,11631.546982150066,0.3499925367949219,0.14246141646014385,0.9794147050837758
18.9621,5.160047814959946,3.6747915290678734,5.150993456137107,26.5327335851673,-0.2316821293999332,1.4074825339018382,2.6467547950214656,5.193688680762373,11562.776682215599,0.30554846997753904,0.13874375306254133,1.004117931217925
17.6323,4.218157053375025,4.180095661893877,4.2180360320871335,17.79182796798537,-0.0680826979950559,0.8326740866932165,2.346831885290697,5.457923389506082,11062.230043103671,-0.03195244829589844,0.23495143962396414,0.825184353827222
13.0874,4.274342478912313,3.0618510483348857,4.274005686776174,18.267124610595076,-0.18423592119734378,0.2083425698710819,2.339001415088638,4.064835530308384,8321.105243331422,0.05365646689062495,0.1676285889444839,0.14925434422005326
21.9147,4.946726341269156,4.430141974333971,4.9363828323841465,24.367875467856933,-0.09283787012488967,1.8015200330298242,2.5802954495442343,5.962640588600365,12979.546901927179,0.31972805249023434,0.18218349528379515,1.6167687529361114
21.9147,5.116543118388484,4.283106678264893,5.106655026291882,26.077925557552145,0.04784927331361215,1.7868773516470515,2.6340471722942915,5.808036669810333,12855.743363209667,0.317943272890625,0.1645606400698119,1.4987083088001656
17.8682,4.860953421458476,3.6758632413800916,4.852849547423528,23.550148729928736,-0.002851168652970816,0.7754270720683278,2.531771841211625,4.84715621229287,10542.024952180194,0.2805698409667969,0.15634727762505227,0.5873587966682938
17.3479,4.860293896573729,3.56931090365326,4.853302647314462,23.554546586429566,-0.03168112302935472,0.4167475306671764,2.506383816815877,4.613356356705924,10052.635112875494,-0.26059580703125,0.15175212700522106,0.30649263262080345
17.9654,4.800346942421263,3.7425211584682607,4.776424762002645,22.814233507072025,-0.05036975777062733,0.8873182861224556,2.5002325456110337,5.437291472243992,11721.402683617911,-0.47864105605468754,0.16486484847543467,0.6952496114932512
21.0597,5.152477153940823,4.087296143349746,5.152465470382805,26.547900423487096,-0.18281618118668935,1.5294204221045913,2.63221785850586,6.25770970957394,13889.125153454057,0.010972620244140613,0.15395964827220127,1.213243296585159
21.0597,4.882739904164622,4.313090685423896,4.866966998506935,23.6873677645556,-0.24207031012326385,1.6186326883708722,2.5598263716136764,6.590186968551066,14266.690147458756,0.39214947043945314,0.18267409985340702,1.4344271439433929
21.3779,4.963418059802632,4.307092359020445,4.953815480719371,24.54028781701489,-0.07442112155886219,0.6834718219123141,2.5419261459533513,5.606982292704938,12344.550137456283,0.3085952354785156,0.17585129191294657,0.5942442291647143
21.3779,4.930765030063802,4.335615238133418,4.925727573957567,24.262792132845902,-0.12461350719836894,0.9208762786690006,2.5539972879207413,5.735579321196726,12562.192559470614,0.2228264994433593,0.17887674150740282,0.8105533987185359
15.6848,4.698656402882674,3.338145770858498,4.693052362231617,22.024740474647757,-0.24160576147028345,0.9992045372201224,2.499099048907726,5.334367739743577,11356.288357061094,-0.229415600390625,0.15174443949081126,0.7107294235596165
16.5001,4.725893517281812,3.4914244131108454,4.721843084115405,22.295802111008477,-0.1826912756417589,0.7347831182898141,2.482997458109808,5.205327687334039,11135.697370915164,-0.1956206166992187,0.1567299245982732,0.5433132088122711
16.5001,4.994518324406823,3.303641898632866,4.988623741997717,24.886366839223303,-0.32020407707361404,0.9682586431439786,2.5499385797218586,5.312250283814912,11689.458987385739,0.24258287988281252,0.1329059207218358,0.6412148896446719
16.0624,4.975014791059688,3.2286135166602548,4.966171131258705,24.66285570494737,-0.3518726177154031,0.9456651214564067,2.5500766300831756,5.354562850375137,11768.761172193277,0.29650711005859376,0.13114308443254766,0.6147970161862844
20.4474,5.0548424443999,4.045111242320327,5.046474316043044,25.466903022482107,-0.1512321431841906,1.2624501094984977,2.592568503307644,6.029649370472456,13316.362623598567,0.2907389124707031,0.15910135967548983,1.0119443419272407
20.6527,5.205864188626128,3.967199153047906,5.20379180650496,27.07944916544816,-0.0703127777658839,1.3240902033211182,2.6391198865416805,5.890869401488234,13184.202829424412,0.14687676797851562,0.14656055389244627,1.0094426772816285
20.6527,4.8047355253520205,4.298405165284695,4.804621124705401,23.084384151965388,-0.2034707092776336,0.8044282959142182,2.5097746389472655,5.635173802558926,12188.46241010116,-0.033155943876953115,0.18620845522047658,0.7196735502158572
13.895999999999999,4.467871311997939,3.1102059637850217,4.467871240050881,19.9618734176738,-0.31014170573129146,0.649456376148287,2.4130746060632324,5.437947629372799,11338.891711827211,-0.0008018106933593838,0.15580732072549897,0.452104142171207
17.2639,4.5747038870255015,3.7737743089695552,4.565713547657361,20.845740199261968,-0.2229843534665228,1.4702155873406086,2.4638399763503673,6.123643247835185,12816.375785812814,0.28666261476562505,0.1813898286116898,1.215201469439394
18.7534,5.421834198332986,3.4588663751034616,5.417464635412069,29.34892307594042,-0.27109654512690556,1.4078587854125866,2.6938317836440446,6.130218013936853,13988.9600995151,0.2176304166992188,0.11794832072787435,0.8988698111523896
21.6353,5.488370889041064,3.942025864760782,5.4850893835268915,30.086205545279412,-0.19772022809214707,1.4495872832272587,2.720900324422499,6.103315214317584,14001.220267405904,0.18976161464843752,0.13110274781245634,1.0417898714416005
21.6353,5.352221227925178,4.042303013768931,5.331710894166269,28.427141058971277,-0.10194537811972057,1.0196630907178896,2.665686052360684,5.366767838128295,12173.94876571638,-0.4681143168945312,0.14274573620749395,0.7730702707732621
17.6114,5.308209321971894,3.3177666764387723,5.243893358341516,27.498417553658264,-0.09842317375905169,0.4130580129494743,2.6100362453887502,4.257855094732675,9681.43101842668,-0.8238134814453124,0.12213280391238375,0.2613382876331425
21.4038,5.353533818549865,3.9980694482280756,5.353504380010285,28.660009146789307,-0.09796478835799954,0.6086823892883166,2.6253633484138414,5.147408307771697,11747.81901070613,0.017753860644531272,0.1395007033267233,0.4545722374627835
21.4038,4.789879844304478,4.468546330123647,4.776388264792822,22.813884856050585,-0.06306382456925166,1.3741903019570287,2.527974939464129,5.961934146351161,12801.02066161841,0.3592548772441406,0.19642285367566642,1.285622669322076
22.5996,4.7075987333134055,4.800664049820885,4.696042405668278,22.05281427583471,-0.0861301086322061,2.277985716191938,2.519617052481636,7.498312399699464,15882.667862862552,0.32965369413867185,0.21822511072927697,2.328736239802305
22.5996,4.700457257757387,4.807957771066381,4.696272923409554,22.054979371149713,-0.1474350834221585,2.122657134515684,2.513903428671463,7.487042387321208,15862.868533587958,0.1982903448339844,0.21819297740275154,2.1731373009289996
14.7782,4.5096532101277935,3.2770147307138986,4.496325834179097,20.21694600710635,-0.2967242252858879,1.1427638877601174,2.446506132901772,6.227824353096223,12987.14390893201,-0.34644778612304683,0.16257292249853736,0.8328698212774195
14.7782,4.734035143434,3.121692077106151,4.724285384766859,22.31887239672175,-0.27872711029542463,1.0691429277816527,2.4968256604742978,5.8863151865170185,12579.885514651201,-0.30367143847656247,0.14015647489906374,0.706463461693427
14.7124,4.537089156132809,3.2426958108401216,4.528114887201933,20.50382443169977,-0.28404585449554887,1.313434040296257,2.4422536680315607,6.014012120136896,12565.743568120863,0.2852254879882813,0.15846421817960102,0.9405828178788331
14.7124,4.485248840929087,3.2801747510072228,4.470911679563286,19.989051246455404,-0.1865436083270249,1.1159567649992788,2.424207847466024,6.063229472112368,12633.542059486228,0.3583377158496094,0.1646247967826697,0.8187442441546714
17.9247,4.828683212530446,3.7121300385756006,4.821065709886546,23.242674579043868,-0.05727990928821627,1.1271454208695406,2.536614013342967,5.119091812844774,11038.554406981453,0.2711217216113281,0.15996417967654314,0.8678808019713184
17.9247,4.743659614883132,3.77866488222756,4.742480271972652,22.491119130049796,-0.05568217687222758,1.2575043778855726,2.5153611475046045,5.215731580960348,11101.438070566868,0.10577056217773435,0.16804875405017003,1.0019414651117031
16.2858,4.720038265746545,3.450353383400834,4.718801367682683,22.26708634764396,-0.04470578542014265,0.6610134064223119,2.4691406700893657,5.408127289658528,11572.520248750785,-0.10805037004882816,0.15499368621579337,0.4833282152841621
16.6094,4.725810632428461,3.5146139555458444,4.72462094357595,22.3220430604765,-0.09278726422335334,0.7042282956028774,2.464059077850319,5.372740690149953,11501.901286128748,0.10603335841796874,0.1574900177197345,0.523870724270803
21.7698,5.291195441002277,4.114344337255531,5.284916314656503,27.930340452922465,-0.2044338501265867,1.6830104369983214,2.6602102876495355,5.502737167986049,12355.407436791556,0.25769893666992183,0.14748236556597158,1.310235403690789
21.7698,5.391633484224118,4.037700274638156,5.385467537883838,29.003260601600612,-0.19064440469688496,1.5073381615365156,2.684190057660207,5.395606166783536,12255.848943856205,0.2577809663378906,0.1393747822561796,1.1301116692275266
17.6518,4.890396646358089,3.6094822723930613,4.886648333392144,23.87933193424422,-0.05714191931549164,0.5695011689333436,2.522531578457201,4.83128471763598,10544.915944435244,0.1914351704003906,0.15127102142690058,0.4206573162479034
17.6518,5.081333701709812,3.4738517555067028,5.0642603971219495,25.64673336985777,-0.06544236513107812,0.5565676358784168,2.581906864527062,4.642109686849318,10338.748842632582,-0.4161956490332031,0.13590671427136589,0.38178002459218646
17.832,5.193984108664298,3.4332026488594196,5.176555150553894,26.79672322672605,-0.2791296519284336,0.9265465326569053,2.6336711402986164,5.334502333087573,11944.239359262887,-0.4251443217675781,0.12855160981354544,0.6145055771054283
17.832,5.16112847386799,3.45505834436938,5.158084863344807,26.605839457466818,-0.32125745322503063,1.0851933976202366,2.627322783397663,5.376622893455982,11997.071109524324,0.177222081875,0.12993752978050557,0.7268989563058527
15.7407,4.600624686521542,3.421426669755426,4.589021366932632,21.059117106164237,-0.15134827238545917,0.6097804585498499,2.44775336870985,4.455800570249673,9436.55580029824,0.32654310598632813,0.16287851547563906,0.45463268892397324
19.1924,4.930481632809461,3.8926014595178375,4.9237519704023995,24.243333466041513,-0.03718297180952755,0.8155285719325907,2.5431293604046985,5.10607864375048,11175.536089781175,0.25751828173925784,0.16078324279833356,0.6447375352101373
19.1924,4.950176137720132,3.877114564420188,4.9424118092156695,24.427434491874504,-0.11678896371593538,1.2016161540256745,2.575707525851026,5.267807546999937,11520.94053154587,0.27714491259863283,0.15896902130470145,0.942617424741634
20.1187,5.077076874330879,3.962654200041337,5.073384026701437,25.739225482389287,-0.05086407859779874,1.3781569799522124,2.6257083433937614,5.3810298900834495,11873.379299865324,0.1936081234765625,0.15406596306336942,1.0764333068779344
20.1187,4.953661600854442,4.06137956547734,4.952629877965865,24.528542708120185,0.08047435427926418,1.2989270110935651,2.5866937001460886,5.485765700601063,11974.257264515036,0.10109672427734376,0.16561218793360202,1.065178652532113
17.3531,4.570962823323087,3.7963774090344296,4.568986617768692,20.875638713349392,0.1003282335113228,0.5813432557291294,2.441788532148447,4.951967557691975,10491.732238278497,-0.13439649866113285,0.18193548437783935,0.48303892910555307
17.3531,4.446141680844653,3.9029570458275082,4.445419737224334,19.76175664010367,-0.007106712899439451,0.7122521192967795,2.4094203009417052,5.096072574959671,10605.375343206384,-0.08011994783105475,0.19753258597847775,0.6253378964728917
17.0954,4.442772953896753,3.847912143474637,4.437848028450592,19.694495123622804,-0.3197569136711708,1.400278743856366,2.4330612821495077,5.477943307552252,11300.670024727711,0.20913248493164058,0.19559690970778615,1.2141356685022657
19.4607,5.038777055857538,3.8621871506255854,5.035896051327121,25.360249039772093,-0.17836921770200997,0.9618566250618286,2.5862955263655167,5.127013590989717,11306.881893262358,0.17036777531054687,0.15238007629966605,0.7376781133277954
19.4607,5.165761772205158,3.767246895648582,5.1624455231824165,26.650843779826175,-0.04283118785994774,0.5975071608903275,2.607970306352194,4.960152102144365,11142.844699636822,0.18507000661914064,0.14144643707562277,0.436025326927667
18.6275,5.1235474257647535,3.6356645995561587,5.098726192913193,25.997008790299066,0.04730125504199411,0.556132278014164,2.585224980648002,4.742526196537345,10613.294483088619,-0.5037156278710938,0.1405301469945951,0.3965520718992339
16.9826,5.00526520725218,3.3929470860792224,4.9203364441153745,24.20971072328993,0.004520652333322686,0.5475395155777982,2.5437925346348225,4.386451884070985,9669.3338054042,-0.9181334715820313,0.14256725255249386,0.3775702383349779
16.9016,4.831675550242476,3.4980825645777887,4.8273537714943116,23.303344435160355,-0.16086053810467899,0.7572188573877079,2.5205352000509342,4.599576284827204,9937.126656771656,-0.20431394384765628,0.15024514177177137,0.54870933600077
16.9016,4.658001195969027,3.628509158526284,4.645189876693373,21.577788990534593,-0.05878772725219291,0.8964341948930317,2.4835496556263137,4.804789028138017,10200.060825550114,0.3452334733398438,0.16862323100001983,0.7002339565290092
18.7819,4.829256204779334,3.8891910479738594,4.8202809550760914,23.235108485869276,-0.005101171273986324,0.6863101121320314,2.5112448848715894,5.078753811340393,11012.429619851593,0.29429068203125,0.16769590865267414,0.5537418190172064
18.7819,4.6298109217578345,4.05673154204512,4.624706107241987,21.38790657836133,-0.14713076758868954,1.1203860113631627,2.4733716260179914,5.3603329038292085,11317.226862097845,0.2173536125,0.18988344668080648,0.9827879147705685
17.4033,4.83050528329131,3.602790801243488,4.812611994223556,23.16123420694443,-0.3096789069825721,1.0397930662221588,2.5274120751505085,5.3878606813583785,11602.241203964657,-0.4153878729101562,0.1561309705428572,0.7784040971261267
17.4033,4.886814811498658,3.5612767561909853,4.8622398651294425,23.641376506053977,-0.1804743540681886,0.7071822633416676,2.520774317922486,5.2367945504099405,11418.983243295612,-0.4894716496679687,0.15139881202497557,0.5179653465660864
15.3713,4.653254893368315,3.3033436491748462,4.64721594759071,21.59661606354142,-0.12659340497337324,0.5419043827910892,2.4591190879060116,4.573687899709671,9751.766215215497,0.23699164355468755,0.15315530244959877,0.3851975939015729
15.3713,4.545444864063945,3.381693202688413,4.534733225698672,20.563805428255485,-0.2112739393789165,0.7713799109543289,2.4337587073836797,4.694867477045593,9857.785438011639,0.31187110156250003,0.1648372535019987,0.57524226271607
18.9942,4.970199856609933,3.8216169465981062,4.961703173075513,24.618498377707613,-0.06835075366664141,1.107428759477588,2.568511201765874,5.072665554609503,11091.051812217276,0.29049653515625,0.15549938210319794,0.8529668879298069
18.9942,5.192293091027832,3.658152509306834,5.190372553750914,26.939967246730788,-0.029163843088159367,0.8851215174437086,2.6244137062615738,4.8525185313411825,10859.938247352056,0.14121011438476563,0.1358392926872855,0.6238298824500069
20.2574,4.769130480915165,4.247608674383079,4.769114472075629,22.74445284776121,-0.06983346842153965,0.6328401130415227,2.4875138391967493,5.511074799791205,11859.397375423,0.012357031718750005,0.18675423678365635,0.5636386313207606
20.2574,4.707482768799196,4.303234020157092,4.707105204630402,22.15683940745862,-0.17513264344225526,0.6728280994853466,2.4740164273063026,5.595145486692331,11985.40781388845,0.059620559228515634,0.19423253967109289,0.6150992258628142
16.4983,4.765064656430326,3.462345464239607,4.760776549356626,22.66499335290398,-0.22694736903492557,0.6217712779257578,2.4861415193714644,4.919220422989661,10604.021398095749,0.2021084537011719,0.15289940746276076,0.45219239794223076
23.0751,5.03148705445406,4.586139197073568,5.025685389081452,25.25751363002678,-0.019644464435925282,0.9880483842478553,2.564337944270159,5.993788163943376,13241.843984058887,0.24155402938476567,0.18178485484910614,0.9016337221284936
23.0751,5.152484366793416,4.4784415356432214,5.1516138073241,26.53912481981231,0.1834193091705463,1.038021100728515,2.6156004143536173,5.946384958803962,13295.792076913689,0.09471182734082033,0.16877716833833248,0.9023806881190416
16.712,5.154040840370367,3.2425043800776483,5.140238153199053,26.42204827160321,0.10033023880989518,0.5257250643851212,2.5899161969211972,4.497021878651077,10103.015211731601,-0.3769465646513672,0.12304917449680988,0.33163168187537223
15.2244,5.036412269783025,3.0228661166882365,5.013974720711904,25.139942499938016,-0.26475234247547147,0.6025450746643077,2.5637564648954485,4.719461830826592,10436.508650472828,-0.47487477431738284,0.12077964975141403,0.3632673061665353
16.6538,4.895177726712853,3.402082810828433,4.894567787137811,23.95679382288713,-0.2632041857946172,0.9392001969153512,2.5413895630931624,4.908932307962094,10668.485195476725,0.07727323740136716,0.14202679993929992,0.6528128702699753
19.8072,4.843984034057629,4.089030818585964,4.836356694657938,23.390346077962654,0.006185131243546677,0.6210485993016035,2.5105895046358473,5.320703995540905,11555.946700332233,0.27172641432617184,0.1750927305164037,0.5250826237007965
22.7551,4.865456496381536,4.676868453540399,4.862240779659345,23.641385399382315,0.048837102721499236,0.7689402853436254,2.5147597476560524,6.078893872362438,13221.703500712301,0.17686582145507812,0.19795631653566437,0.739624532422253
22.7551,4.6206438133987655,4.924660051487984,4.620629275030791,21.350214897271574,-0.19418955643175223,1.6641382554856206,2.4754336661860177,6.530949881125878,13727.597434964859,-0.011591075390624983,0.23066163830927314,1.773636164933039
16.7277,4.794279528817328,3.4890956815207756,4.7783291704749065,22.83242966141141,-0.31368037437072827,1.0684002731831432,2.509396040792594,5.799602264930148,12446.464679554747,-0.3907512495507812,0.1533232577803994,0.780136873435287
17.6309,4.689734362123115,3.7594666645507444,4.680555300164998,21.90759791790265,-0.19167438573282067,0.5965203353914119,2.45878180089299,4.846385696701849,10350.192819898619,-0.29327541556640624,0.17194214485722567,0.4791308235481348
17.6309,4.612203143561785,3.8226633674215176,4.609050871878907,21.24334993956771,-0.06460394107000042,0.702567680484981,2.446229610436208,4.959661822336404,10511.923374304975,0.17049310224609374,0.18006942480258015,0.5826969174305098
18.9218,4.709197839150891,4.018051618619566,4.703535502587199,22.123246224098217,-0.0058545934676094945,0.7044615980202971,2.4878503781270735,5.28101123472902,11308.573104638119,0.2308637350585937,0.18183989351267754,0.6017947696203884
20.1167,5.236441129714718,3.841674049545929,5.2339420406555925,27.39414928494203,0.05214188722070764,1.0521267001283094,2.647737878680081,5.143210100272969,11560.596611817315,0.1617603784179687,0.1403039868885963,0.772253076041139
20.1167,5.313933761516217,3.785651252502653,5.313926885156091,28.23781894078472,0.07543625360702859,0.83640187913559,2.6550789110645274,5.0220303444676775,11396.014854879564,-0.008548742431640652,0.1340633339696953,0.5958542316775236
14.987,4.662600957191047,3.214300373890203,4.657083870689276,21.68843017863421,-0.1048256729301571,0.2428154772976252,2.440596126143166,4.42784917462587,9468.222108100026,-0.22675428852539065,0.1483790305744489,0.16759025629241434
12.9184,4.347213739875163,2.9716505267511812,4.347196928209558,18.89812113263462,-0.2189467886177239,0.4836218279911568,2.3659602516110643,4.786856206716513,9850.45642573469,0.012089976210937492,0.1572464266679571,0.33059350280922256
20.3419,5.34874873537181,3.8031137760270886,5.34559798616107,28.57541782964929,-0.16191815524618025,1.5837150830148543,2.704784795348512,5.20178687151827,11724.467942236275,0.18356253564453126,0.13316884436188753,1.1267305669278578
20.3419,5.620944220453116,3.6189471380949225,5.618777469157557,31.5706602479126,-0.09986027920445363,1.059895178297083,2.7416812115668656,4.839571110909044,11246.69458289132,0.15605666128906245,0.11467427899028354,0.6826582193784472
21.9106,5.067252997277817,4.323960144040688,5.066087219531355,25.66523971589894,-0.018815317285733563,0.5249058554145738,2.5683017136883306,5.628610248000371,12504.770504421067,0.10868864946289059,0.16851411464728436,0.4480128153806558
21.9106,5.277247851155391,4.151898985605334,5.2096379112481594,27.140327166314087,0.03375314060169889,0.8187587723224765,2.6218900280217166,5.408392857351114,12244.53547792498,-0.8420318973828125,0.15496429775486775,0.6525220704727841
